-0.366518;-4.60317;6.60659;-19.5886;-0.12313;1.21413;-0.0414632
-0.366518;-5.00922;6.37744;-20.2467;-0.102523;1.16375;-0.0623742
-0.366518;-5.10317;6.3769;-20.2638;-0.0959528;1.12355;-0.076744
-0.366518;-4.89162;6.18434;-19.8706;-0.106809;1.11732;-0.0853447
-0.366518;-4.90343;6.42741;-19.6786;-0.115169;1.15266;-0.0801631
-0.366518;-4.42236;6.32118;-19.879;-0.105178;1.22301;-0.0784775
-0.366518;-3.62742;6.49552;-19.6374;-0.0937854;1.29585;-0.0606058
-0.366518;-3.03715;6.21687;-19.4916;-0.0817091;1.37419;-0.0476366
-0.366518;-2.48763;5.98208;-20.0467;-0.0630314;1.43398;-0.057302
-0.366518;-2.1605;5.97749;-20.2013;-0.0493809;1.46204;-0.0524287
-0.366518;-2.14459;6.1273;-19.7566;-0.057732;1.44961;-0.0502755
-0.366518;-2.4634;6.42578;-20.298;-0.077098;1.41329;-0.0547043
-0.366518;-2.79688;6.6076;-20.6715;-0.101854;1.35711;-0.0666002
-0.366518;-3.98103;6.95114;-20.3016;-0.131819;1.28198;-0.0676902
-0.366518;-4.67602;7.31504;-20.7196;-0.158618;1.17765;-0.0747279
-0.366518;-5.03078;7.47104;-20.9094;-0.190347;1.10534;-0.0753148
-0.366518;-5.07668;7.8277;-20.7293;-0.211055;1.08599;-0.0822074
-0.366518;-4.56865;7.82745;-20.474;-0.239349;1.15138;-0.0740299
-0.366518;-3.82045;8.28448;-20.4713;-0.256302;1.25137;-0.0580116
-0.366518;-3.06414;8.35858;-19.8792;-0.273906;1.38508;-0.0498676
-0.366518;-2.42573;8.13611;-20.1947;-0.258619;1.46633;-0.0355456
-0.366518;-2.26669;8.41618;-20.3251;-0.230827;1.50503;-0.0307188
-0.366518;-2.27939;8.03678;-20.4906;-0.218177;1.48907;-0.0334513
-0.366518;-2.56795;7.91784;-20.7344;-0.207473;1.44253;-0.0386483
-0.366518;-3.19;8.17958;-20.374;-0.204165;1.37086;-0.0428027
-0.366518;-3.66621;8.22803;-21.0987;-0.237227;1.27802;-0.0509816
-0.366518;-4.93786;8.38313;-20.963;-0.257211;1.18063;-0.0641713
-0.366518;-5.17846;8.26134;-20.9327;-0.270884;1.10206;-0.0706366
-0.366518;-5.72445;8.40434;-21.5138;-0.260635;1.04719;-0.0824283
-0.366518;-5.66207;7.73317;-21.1579;-0.248611;1.05344;-0.0887465
-0.366518;-5.08417;7.76939;-20.859;-0.2233;1.09968;-0.0780695
-0.366518;-4.48808;7.46587;-20.1762;-0.193072;1.20214;-0.0682811
-0.366518;-3.71419;7.01182;-20.0055;-0.158111;1.29786;-0.0627061
-0.366518;-3.41085;6.8949;-20.1265;-0.11963;1.37772;-0.0521768
-0.366518;-2.98167;6.98647;-20.0363;-0.0868668;1.41093;-0.0433411
-0.366518;-2.76106;6.59925;-20.1112;-0.0883516;1.43315;-0.0495013
-0.366518;-2.8775;6.79499;-20.1037;-0.0859644;1.42116;-0.0451672
-0.366518;-3.03561;7.07118;-19.4865;-0.109446;1.39276;-0.0568294
-0.366518;-3.47278;7.29855;-20.3332;-0.137832;1.34425;-0.0712374
-0.366518;-3.66436;7.15387;-20.3637;-0.169404;1.30709;-0.0689091
-0.366518;-3.80644;7.451;-19.8694;-0.187561;1.28034;-0.0674674
-0.366518;-3.87482;7.57839;-20.5316;-0.199657;1.27608;-0.0785455
-0.366518;-3.81434;7.69127;-20.5792;-0.190968;1.28062;-0.0717807
-0.366518;-3.56817;7.55663;-20.5267;-0.172516;1.29185;-0.0620427
-0.366518;-3.61079;7.21317;-20.68;-0.159068;1.30358;-0.0589174
-0.366518;-3.95062;7.07516;-20.742;-0.135556;1.27154;-0.0551443
-0.366518;-4.61843;6.90662;-20.7967;-0.125272;1.21261;-0.052105
-0.366518;-5.25179;7.34495;-20.8738;-0.12277;1.14711;-0.0442156
-0.366518;-5.42946;7.42945;-20.7813;-0.156042;1.09422;-0.0493487
-0.366518;-5.66907;7.67606;-20.4775;-0.202145;1.08065;-0.0586885
-0.366518;-6.10191;8.03235;-20.7634;-0.237106;1.08576;-0.0673174
-0.366518;-5.82286;8.24895;-20.3066;-0.26561;1.10743;-0.068167
-0.366518;-5.70754;8.08241;-20.1857;-0.266589;1.12492;-0.0664597
-0.366518;-5.20428;8.15894;-20.4105;-0.25208;1.16188;-0.0629203
-0.366518;-4.45638;7.87563;-19.7841;-0.228092;1.21847;-0.0507972
-0.366518;-4.00014;7.85739;-20.0922;-0.196538;1.2795;-0.0423941
-0.366518;-3.68535;7.64473;-20.4019;-0.176322;1.35303;-0.0383254
-0.366518;-3.18691;7.58914;-20.1822;-0.169373;1.38119;-0.0395297
-0.366518;-2.81697;7.67004;-20.3456;-0.17275;1.38747;-0.0447177
-0.366518;-3.14711;7.69448;-20.901;-0.180067;1.38617;-0.0545217
-0.366518;-3.19972;7.60407;-20.6206;-0.190593;1.35183;-0.0669394
-0.366518;-3.18059;7.52013;-21.0622;-0.210023;1.31999;-0.0730455
-0.366518;-3.51218;7.47938;-21.047;-0.209464;1.2968;-0.0776778
-0.366518;-3.46329;7.47975;-21.4358;-0.200658;1.26458;-0.0842493
-0.366518;-3.60563;7.31828;-21.7049;-0.188808;1.27107;-0.0756189
-0.366518;-3.34449;7.21145;-21.5303;-0.166887;1.29501;-0.0658493
-0.366518;-3.24997;7.37993;-21.5295;-0.139307;1.33979;-0.0622589
-0.366518;-3.11359;7.18827;-21.2687;-0.125926;1.37814;-0.0652797
-0.366518;-2.63239;6.88693;-20.5163;-0.116275;1.39964;-0.0601461
-0.366518;-2.82924;6.60054;-21.1099;-0.114398;1.38766;-0.0580697
-0.383972;-2.96076;7.04285;-20.4402;-0.11255;1.34785;-0.0560554
-0.383972;-3.26266;7.04393;-20.7019;-0.138599;1.32908;-0.056971
-0.383972;-3.61109;7.15073;-20.5393;-0.173345;1.30209;-0.059193
-0.383972;-4.11904;7.78508;-20.3041;-0.193627;1.2821;-0.063068
-0.383972;-4.1044;7.6878;-20.061;-0.217418;1.25718;-0.058873
-0.383972;-4.17382;7.96815;-20.5792;-0.204986;1.23974;-0.0579068
-0.383972;-3.84602;7.90758;-20.2061;-0.214147;1.28962;-0.060762
-0.383972;-3.5197;7.67056;-19.5448;-0.217401;1.37453;-0.0563606
-0.383972;-2.91621;7.42416;-19.4456;-0.188523;1.42258;-0.0540049
-0.383972;-3.11669;7.52847;-19.8112;-0.160471;1.41233;-0.047094
-0.383972;-3.36761;7.25201;-20.2069;-0.131067;1.34337;-0.0447256
-0.383972;-3.71105;7.24625;-20.6891;-0.105831;1.27179;-0.048325
-0.383972;-3.31931;7.25783;-20.2512;-0.140843;1.2692;-0.0452477
-0.383972;-3.37;7.8988;-20.9119;-0.193568;1.31602;-0.0537425
-0.383972;-3.07584;8.03446;-20.7297;-0.236175;1.40081;-0.0652666
-0.383972;-2.72545;7.84162;-20.83;-0.259783;1.43427;-0.0760506
-0.383972;-2.37672;7.87822;-20.5543;-0.250534;1.42469;-0.0753546
-0.383972;-2.26557;7.55234;-20.5156;-0.196009;1.38285;-0.0728278
-0.383972;-1.84661;7.36423;-21.5575;-0.15751;1.40243;-0.0682684
-0.383972;-1.09377;7.4719;-21.3748;-0.16503;1.51064;-0.0492663
-0.383972;-0.468936;7.54494;-20.9501;-0.18858;1.64856;-0.0536264
-0.383972;0.0600322;7.85892;-21.0383;-0.198172;1.71413;-0.0465632
-0.383972;-0.562734;7.50897;-21.363;-0.194779;1.66568;-0.0514498
-0.383972;-1.27357;7.51914;-21.1164;-0.173464;1.52751;-0.0636259
-0.383972;-2.70096;7.29684;-21.7374;-0.13881;1.34888;-0.0739084
-0.383972;-3.71102;7.09976;-21.9531;-0.137766;1.20692;-0.0740596
-0.383972;-4.53359;7.43409;-21.6428;-0.160735;1.12943;-0.0653563
-0.383972;-4.87725;7.91748;-20.9148;-0.206324;1.14123;-0.0625213
-0.383972;-4.67101;7.96661;-20.368;-0.234094;1.19832;-0.0635015
-0.383972;-4.3103;7.45299;-20.328;-0.244019;1.26625;-0.0782753
-0.383972;-4.33575;7.19736;-19.7672;-0.21183;1.28371;-0.0674393
-0.383972;-4.39855;6.99561;-20.2641;-0.136215;1.25408;-0.0616049
-0.383972;-4.80328;6.26791;-19.9016;-0.0597957;1.20238;-0.0432434
-0.383972;-5.08784;6.07317;-19.7771;-0.0341104;1.15147;-0.0303069
-0.383972;-5.24165;6.08304;-20.0535;-0.052643;1.10982;-0.0307131
-0.383972;-5.29189;6.67414;-19.6292;-0.0969205;1.11353;-0.0318521
-0.383972;-5.90942;7.29853;-19.3524;-0.129747;1.13753;-0.0529116
-0.383972;-5.6077;7.04552;-19.4701;-0.164259;1.13706;-0.074199
-0.383972;-5.33988;6.92214;-19.3851;-0.181029;1.13582;-0.0847157
-0.383972;-5.07323;7.28485;-19.8905;-0.176155;1.14804;-0.0752539
-0.383972;-4.55219;6.82675;-19.8557;-0.16584;1.20763;-0.0789508
-0.383972;-3.48105;6.73198;-20.2191;-0.138555;1.2932;-0.0573956
-0.383972;-2.80399;6.94424;-20.4748;-0.122837;1.40008;-0.0524319
-0.383972;-1.97938;6.71145;-20.1219;-0.109493;1.47261;-0.0396724
-0.383972;-1.44165;6.74548;-20.5821;-0.105522;1.50745;-0.0499089
-0.383972;-1.93295;7.10268;-20.6362;-0.112386;1.4969;-0.0554194
-0.383972;-2.27065;6.86983;-20.797;-0.110535;1.43427;-0.0528076
-0.383972;-3.19544;7.07243;-21.7069;-0.122057;1.34586;-0.0697788
-0.383972;-3.71116;7.10703;-20.9795;-0.157814;1.25748;-0.0662282
-0.383972;-4.53404;7.26502;-21.6663;-0.170983;1.17143;-0.0715205
-0.383972;-5.28996;7.28443;-21.9286;-0.195555;1.11457;-0.0825664
-0.383972;-4.99828;7.94062;-21.4515;-0.227149;1.09541;-0.0741739
-0.383972;-4.64307;8.15478;-21.2377;-0.240887;1.13912;-0.0842967
-0.383972;-4.13803;8.00881;-21.0712;-0.256956;1.24469;-0.075579
-0.383972;-3.42991;8.22559;-20.331;-0.259399;1.34454;-0.0552732
-0.383972;-3.11192;8.05048;-20.7545;-0.237709;1.41975;-0.0389316
-0.383972;-2.38758;8.17656;-20.06;-0.203806;1.45672;-0.0274849
-0.383972;-2.74475;8.08399;-19.8723;-0.185205;1.46015;-0.0360177
-0.383972;-3.05466;7.77545;-20.1432;-0.177824;1.43551;-0.0349625
-0.383972;-3.34876;7.98911;-20.2073;-0.177376;1.39031;-0.0480311
-0.383972;-3.94556;8.36007;-20.686;-0.199378;1.3182;-0.0509932
-0.383972;-4.61305;8.17599;-21.0409;-0.231766;1.22641;-0.0598249
-0.383972;-5.2511;8.17063;-21.0465;-0.24071;1.13353;-0.0628927
-0.383972;-5.72869;7.7789;-21.4933;-0.243272;1.05268;-0.0676977
-0.383972;-6.11479;7.94352;-21.229;-0.221708;1.01886;-0.0776821
-0.383972;-6.29001;7.26149;-21.11;-0.189007;1.02098;-0.0834152
-0.383972;-5.55624;7.21948;-20.9577;-0.159948;1.06994;-0.0758514
-0.383972;-5.25212;6.68707;-20.5344;-0.140148;1.13966;-0.0708516
-0.383972;-4.70555;6.70469;-20.6906;-0.108283;1.21014;-0.0597995
-0.383972;-4.20638;6.51209;-20.4125;-0.0938917;1.27271;-0.0428298
-0.383972;-3.89195;6.62213;-20.1971;-0.0919778;1.32808;-0.0488198
-0.383972;-3.45521;6.66469;-20.2923;-0.0902808;1.32854;-0.0526689
-0.383972;-3.50389;7.0364;-20.0679;-0.101819;1.33261;-0.0468703
-0.383972;-3.94898;6.98029;-20.1744;-0.139515;1.33952;-0.0643962
-0.383972;-3.8578;7.32673;-20.3219;-0.148923;1.30908;-0.059573
-0.383972;-3.65203;7.12613;-20.3116;-0.178216;1.29799;-0.062408
-0.383972;-3.95308;7.62347;-20.4675;-0.193669;1.29189;-0.06921
-0.383972;-4.00745;7.4706;-21.0144;-0.190603;1.30448;-0.0739856
-0.383972;-3.93224;7.42697;-20.8883;-0.179096;1.29647;-0.062811
-0.383972;-3.95306;7.4881;-20.7485;-0.159683;1.28275;-0.0631331
-0.383972;-4.25354;7.12447;-20.6621;-0.154766;1.27298;-0.0588907
-0.383972;-4.06138;7.51943;-21.0814;-0.145854;1.25033;-0.0526421
-0.383972;-3.98956;7.37614;-20.5062;-0.171199;1.2673;-0.0539171
-0.383972;-3.70876;7.53326;-21.3371;-0.193803;1.28482;-0.0531887
-0.383972;-3.9403;8.04953;-21.533;-0.218238;1.29586;-0.057492
-0.383972;-4.12659;7.90122;-20.7879;-0.238781;1.28075;-0.0628168
-0.383972;-4.55821;7.95023;-21.4872;-0.234293;1.23263;-0.0666084
-0.383972;-4.88715;7.67747;-21.5651;-0.22151;1.17277;-0.0661234
-0.383972;-5.15373;7.83523;-21.567;-0.190686;1.1191;-0.0608918
-0.383972;-5.57563;8.0008;-21.2755;-0.179831;1.09854;-0.0589426
-0.383972;-5.43334;7.77447;-21.6657;-0.186985;1.10994;-0.0528886
-0.383972;-5.30073;7.68279;-21.0644;-0.198737;1.15301;-0.0530085
-0.383972;-4.4957;7.62623;-20.907;-0.208994;1.19603;-0.0597634
-0.383972;-4.18658;7.85051;-20.7116;-0.210969;1.255;-0.0614858
-0.383972;-3.92225;7.70491;-20.5841;-0.205633;1.29587;-0.0607258
-0.383972;-3.73875;7.74935;-20.6767;-0.186578;1.33277;-0.0605633
-0.383972;-3.47443;7.30199;-20.3523;-0.176164;1.36763;-0.0524581
-0.383972;-3.28931;7.54586;-20.9274;-0.154364;1.3686;-0.0490623
-0.383972;-3.16598;6.87749;-20.8203;-0.141574;1.37411;-0.047884
-0.383972;-3.18508;7.11877;-20.9613;-0.12869;1.3589;-0.0551735
-0.401425;-3.1259;6.71693;-20.702;-0.126073;1.34877;-0.0579979
-0.401425;-3.38492;6.79166;-20.8939;-0.128449;1.33207;-0.0683134
-0.401425;-3.57259;6.60664;-20.8206;-0.128623;1.3038;-0.0754437
-0.401425;-4.07962;6.88352;-20.8704;-0.124911;1.27458;-0.0775147
-0.401425;-4.14914;6.91959;-20.9923;-0.120858;1.23897;-0.0732054
-0.401425;-3.38777;7.05009;-20.6947;-0.151193;1.28842;-0.0648605
-0.401425;-2.85525;7.09722;-20.3847;-0.171867;1.38119;-0.0593331
-0.401425;-2.16666;7.22155;-20.7257;-0.181606;1.48661;-0.0628783
-0.401425;-1.45328;7.35478;-20.2936;-0.187034;1.5353;-0.0545237
-0.401425;-1.59033;7.43724;-20.9201;-0.168717;1.54018;-0.0563615
-0.401425;-1.72534;7.23174;-21.3035;-0.145233;1.49583;-0.0536139
-0.401425;-1.75055;7.45205;-20.6284;-0.156571;1.48489;-0.0482914
-0.401425;-1.81243;7.55255;-20.7943;-0.188258;1.47837;-0.0422954
-0.401425;-2.09024;7.9445;-21.1533;-0.216844;1.48297;-0.0462821
-0.401425;-2.79851;8.13535;-21.2556;-0.238194;1.44102;-0.0636395
-0.401425;-3.41501;8.14238;-21.083;-0.251082;1.34487;-0.0614244
-0.401425;-4.03846;7.79346;-21.1308;-0.219436;1.20624;-0.0739131
-0.401425;-4.74526;7.62513;-21.6691;-0.19264;1.11744;-0.0698921
-0.401425;-4.49761;7.91585;-20.9664;-0.211032;1.12385;-0.0594326
-0.401425;-4.21339;8.0107;-21.0346;-0.229614;1.20493;-0.0609913
-0.401425;-3.61477;8.29456;-20.5335;-0.242746;1.3258;-0.0532833
-0.401425;-2.63915;8.02842;-20.364;-0.2523;1.43035;-0.0449679
-0.401425;-2.11846;7.78805;-20.1493;-0.226702;1.48077;-0.0548975
-0.401425;-1.65669;7.41246;-20.004;-0.187046;1.4982;-0.0571464
-0.401425;-1.74985;7.33019;-20.5371;-0.159299;1.4935;-0.0559477
-0.401425;-2.46225;7.00485;-21.1433;-0.134757;1.44843;-0.0590111
-0.401425;-2.62338;6.92671;-20.7515;-0.129245;1.38254;-0.0461247
-0.401425;-3.39934;7.19086;-21.0722;-0.130614;1.28918;-0.0464364
-0.401425;-3.92739;7.14357;-21.3379;-0.153311;1.21331;-0.0573911
-0.401425;-5.07617;6.94078;-21.5265;-0.167332;1.17175;-0.0835027
-0.401425;-4.86246;7.11773;-20.3945;-0.160182;1.13693;-0.0901392
-0.401425;-4.89147;6.77146;-20.2985;-0.149441;1.1161;-0.0883802
-0.401425;-4.83598;6.63628;-20.8535;-0.136285;1.13009;-0.0863644
-0.401425;-4.53156;6.52863;-20.9346;-0.11754;1.18032;-0.0730467
-0.401425;-3.93707;6.61266;-20.1263;-0.10073;1.25457;-0.048425
-0.401425;-3.83065;6.38878;-19.9949;-0.086997;1.33907;-0.0415225
-0.401425;-3.25012;6.31471;-20.0891;-0.0780216;1.3671;-0.0382716
-0.401425;-3.11533;6.44639;-20.0187;-0.0742607;1.35784;-0.0441172
-0.401425;-3.44795;6.45868;-19.5324;-0.0800485;1.33611;-0.0509278
-0.401425;-3.7907;6.69785;-19.5796;-0.107909;1.29972;-0.0541175
-0.401425;-4.24739;6.9337;-20.0537;-0.144364;1.27054;-0.0597756
-0.401425;-4.35185;7.10291;-19.9186;-0.17902;1.22922;-0.057222
-0.401425;-4.91615;7.36763;-20.6422;-0.197573;1.19072;-0.0665102
-0.401425;-5.10733;7.56421;-20.7315;-0.200999;1.16245;-0.0804992
-0.401425;-4.70944;7.5035;-20.7876;-0.20286;1.17004;-0.0690147
-0.401425;-3.96564;7.46685;-20.6057;-0.204619;1.23262;-0.066918
-0.401425;-3.42925;7.75655;-21.1344;-0.209009;1.31831;-0.0547523
-0.401425;-2.56185;7.46627;-21.1344;-0.215475;1.42322;-0.053417
-0.401425;-2.18222;7.7961;-21.1432;-0.203534;1.48215;-0.0438013
-0.401425;-1.92074;7.95946;-21.1449;-0.194125;1.5015;-0.0438532
-0.401425;-1.94734;7.73106;-20.8181;-0.183272;1.47187;-0.0469764
-0.401425;-2.75225;7.417;-21.8361;-0.179625;1.39696;-0.0612398
-0.401425;-3.49832;7.63599;-22.1639;-0.181263;1.30103;-0.0602703
-0.401425;-4.26184;7.82976;-22.4724;-0.200795;1.20753;-0.0660617
-0.401425;-4.99638;7.97452;-21.8392;-0.227492;1.14755;-0.0687141
-0.401425;-5.20985;7.86571;-21.9773;-0.255421;1.12254;-0.0763336
-0.401425;-5.23972;8.27646;-21.8773;-0.257402;1.12207;-0.0723377
-0.401425;-4.88902;8.18166;-21.3263;-0.244443;1.15515;-0.0754953
-0.401425;-4.43715;7.68332;-21.0626;-0.224131;1.21385;-0.0713954
-0.401425;-3.94356;7.51534;-20.2064;-0.189233;1.27173;-0.0664041
-0.401425;-3.94346;7.04772;-20.6529;-0.151566;1.32365;-0.0509874
-0.401425;-3.53288;6.97462;-20.4706;-0.122;1.34868;-0.0365278
-0.401425;-3.31747;6.76135;-20.1971;-0.111998;1.34669;-0.0355088
-0.401425;-3.7985;7.27493;-20.2667;-0.112546;1.33406;-0.039734
-0.401425;-3.92811;6.95524;-20.2292;-0.141792;1.32283;-0.0481586
-0.401425;-3.99524;7.10783;-19.932;-0.167169;1.2944;-0.0604917
-0.401425;-4.36395;7.19666;-20.7461;-0.184611;1.26786;-0.0673529
-0.401425;-4.82618;7.36035;-20.9471;-0.186717;1.23186;-0.077603
-0.401425;-4.94547;7.40217;-20.8973;-0.178126;1.1847;-0.0761211
-0.401425;-4.99269;6.94915;-21.2023;-0.156856;1.156;-0.0712785
-0.401425;-5.0722;7.03805;-20.983;-0.122944;1.14764;-0.0669289
-0.401425;-5.23909;6.7044;-21.6546;-0.107535;1.15225;-0.0603465
-0.401425;-5.24202;6.68413;-21.8716;-0.100376;1.17052;-0.0589128
-0.401425;-5.23709;6.77188;-21.1486;-0.100029;1.16594;-0.0566293
-0.401425;-5.16838;6.76296;-20.9905;-0.116452;1.17092;-0.0590242
-0.401425;-5.18496;6.95531;-20.9993;-0.13161;1.16673;-0.0619083
-0.401425;-5.12314;7.23716;-21.0984;-0.156587;1.16041;-0.0613776
-0.401425;-5.03029;7.28031;-20.5103;-0.185246;1.18548;-0.0639067
-0.401425;-4.94567;7.84225;-20.4221;-0.199165;1.21115;-0.061225
-0.401425;-4.65239;7.67984;-20.246;-0.214924;1.24214;-0.0649996
-0.401425;-4.37026;7.829;-20.4302;-0.20893;1.27176;-0.0537098
-0.401425;-3.78712;7.66279;-20.2222;-0.20195;1.31426;-0.0520105
-0.401425;-3.63317;7.71631;-20.8557;-0.189325;1.34359;-0.0496423
-0.401425;-3.55485;7.68376;-20.8592;-0.187448;1.36966;-0.0480549
-0.401425;-3.19269;7.48937;-20.7913;-0.183626;1.3743;-0.0450418
-0.401425;-3.4639;7.59303;-21.6609;-0.17577;1.34675;-0.0541457
-0.401425;-3.80406;7.57736;-21.7854;-0.186839;1.30877;-0.0613317
-0.401425;-4.04693;7.75526;-21.417;-0.204522;1.27947;-0.0668328
-0.401425;-4.00077;7.66522;-21.5534;-0.216174;1.25375;-0.0702038
-0.401425;-4.24739;7.6857;-21.6963;-0.22095;1.23264;-0.0744952
-0.401425;-4.23262;7.73233;-22.1724;-0.223154;1.22413;-0.0701071
-0.401425;-4.24913;7.5186;-22.2616;-0.208113;1.22849;-0.0715686
-0.401425;-3.96619;7.47246;-22.061;-0.184393;1.2454;-0.0668568
-0.401425;-4.05424;7.25708;-21.619;-0.165757;1.27504;-0.0608048
-0.401425;-3.89429;7.28268;-21.6666;-0.141596;1.30367;-0.0627292
-0.401425;-3.48846;7.40644;-21.1999;-0.137692;1.33113;-0.0568912
-0.401425;-3.45388;7.29167;-20.9229;-0.13983;1.35001;-0.0537908
-0.401425;-3.33294;7.03576;-20.6146;-0.149987;1.3529;-0.0548477
-0.401425;-3.95981;7.20722;-21.2626;-0.147612;1.32091;-0.0599449
-0.401425;-4.0288;7.03735;-20.4687;-0.166878;1.2834;-0.0604393
-0.418878;-4.38368;7.1045;-21.3546;-0.166675;1.24125;-0.0660728
-0.418878;-4.90797;7.45506;-21.0048;-0.15802;1.21192;-0.0674231
-0.418878;-4.92;7.11547;-21.0578;-0.163697;1.18959;-0.0580336
-0.418878;-4.89798;7.06177;-20.6268;-0.156203;1.18327;-0.0632592
-0.418878;-4.30307;7.42223;-20.5416;-0.160142;1.23308;-0.0594105
-0.418878;-3.62271;7.21088;-20.1098;-0.169832;1.32815;-0.0551495
-0.418878;-3.44326;7.09695;-20.8494;-0.160125;1.41525;-0.0595243
-0.418878;-2.90793;7.05394;-20.4522;-0.145964;1.42368;-0.051149
-0.418878;-2.8718;6.78283;-20.574;-0.129883;1.4037;-0.055095
-0.418878;-3.18209;6.72764;-20.9765;-0.105032;1.3527;-0.050201
-0.418878;-2.83063;7.10547;-21.2526;-0.120318;1.33809;-0.0488914
-0.418878;-2.7282;7.55535;-21.2027;-0.168422;1.38484;-0.0530484
-0.418878;-2.38745;8.05479;-21.387;-0.217051;1.47394;-0.0566683
-0.418878;-2.15019;8.138;-21.5955;-0.239579;1.50274;-0.07089
-0.418878;-1.8412;7.9164;-21.618;-0.252344;1.48229;-0.0784474
-0.418878;-2.268;7.85231;-21.5482;-0.215305;1.43726;-0.0796807
-0.418878;-1.88752;7.30313;-22.081;-0.184689;1.40096;-0.0788069
-0.418878;-1.86123;7.79085;-22.2883;-0.176271;1.42557;-0.0581119
-0.418878;-1.7785;7.72504;-21.9466;-0.195202;1.46628;-0.0477344
-0.418878;-2.03871;8.0502;-22.1945;-0.200602;1.4904;-0.046273
-0.418878;-2.12599;7.89314;-21.9319;-0.209094;1.45015;-0.0493241
-0.418878;-2.8555;7.54278;-21.7047;-0.20263;1.35727;-0.067272
-0.418878;-3.72204;7.71227;-21.7407;-0.191017;1.25268;-0.0703825
-0.418878;-4.07935;7.66179;-21.4085;-0.182847;1.18585;-0.0695045
-0.418878;-4.86217;7.84057;-20.957;-0.205408;1.18807;-0.0674614
-0.418878;-4.35665;7.84423;-20.8381;-0.224509;1.20818;-0.0536801
-0.418878;-4.22482;7.58146;-20.0678;-0.238109;1.27146;-0.0533608
-0.418878;-3.65134;7.65873;-19.9133;-0.226222;1.31016;-0.0508045
-0.418878;-3.98227;7.07833;-20.161;-0.177795;1.31724;-0.0603022
-0.418878;-4.33493;7.01532;-20.7944;-0.102922;1.26584;-0.0608807
-0.418878;-4.80338;6.50042;-20.3477;-0.0652693;1.1898;-0.0507068
-0.418878;-5.33526;6.29693;-21.261;-0.0515246;1.11806;-0.0418617
-0.418878;-5.56732;6.54418;-20.3363;-0.0636532;1.08345;-0.0456486
-0.418878;-5.65111;6.53091;-20.3547;-0.100015;1.08991;-0.0494118
-0.418878;-5.56206;6.70625;-20.5092;-0.135335;1.11577;-0.0639634
-0.418878;-5.38176;6.81024;-20.0779;-0.158621;1.13681;-0.0827886
-0.418878;-5.12531;6.99325;-20.1282;-0.155604;1.17073;-0.086751
-0.418878;-4.49795;6.84043;-19.8967;-0.143309;1.19148;-0.0768502
-0.418878;-3.97971;6.55839;-20.1337;-0.122625;1.27548;-0.0702019
-0.418878;-2.91029;6.35112;-20.847;-0.10321;1.355;-0.0505821
-0.418878;-2.81639;6.74454;-20.4664;-0.0795676;1.43781;-0.039567
-0.418878;-2.64763;6.79468;-20.961;-0.0714951;1.44876;-0.0468028
-0.418878;-2.44497;6.59143;-20.5361;-0.0845962;1.4276;-0.0399627
-0.418878;-3.39298;6.89443;-21.1524;-0.0902805;1.35884;-0.0585086
-0.418878;-3.7237;6.82603;-21.3991;-0.118061;1.29303;-0.0707309
-0.418878;-4.50711;7.41545;-21.7461;-0.157296;1.22136;-0.0794866
-0.418878;-4.65696;7.48482;-21.3868;-0.20987;1.18146;-0.0767326
-0.418878;-4.86937;8.06463;-21.8302;-0.243088;1.15147;-0.0737502
-0.418878;-4.62691;7.88801;-21.42;-0.267027;1.16646;-0.0747025
-0.418878;-4.39828;7.83061;-21.7364;-0.259687;1.20156;-0.0759507
-0.418878;-3.5432;8.34683;-21.4851;-0.259666;1.26988;-0.0647592
-0.418878;-2.94782;8.26597;-21.154;-0.240995;1.37705;-0.0555975
-0.418878;-2.34566;8.05068;-21.2717;-0.225054;1.46276;-0.0471209
-0.418878;-2.24767;7.88346;-20.9553;-0.207753;1.50156;-0.0394583
-0.418878;-2.34285;7.81187;-20.6801;-0.198672;1.47264;-0.0336433
-0.418878;-2.79714;7.75763;-21.273;-0.188458;1.4116;-0.0292421
-0.418878;-3.35482;8.20527;-21.1138;-0.193474;1.35143;-0.0458867
-0.418878;-3.90645;8.13877;-21.1737;-0.225553;1.28552;-0.0618196
-0.418878;-4.58155;8.32159;-21.7989;-0.238968;1.21194;-0.0696519
-0.418878;-5.16156;8.39739;-21.2735;-0.25462;1.14055;-0.0770569
-0.418878;-5.94043;7.77181;-22.1644;-0.244633;1.07492;-0.0785544
-0.418878;-6.18169;7.58992;-22.0598;-0.210101;1.02109;-0.0780067
-0.418878;-6.05816;7.01453;-21.8577;-0.174425;1.00711;-0.0703414
-0.418878;-5.91807;6.93537;-21.218;-0.132177;1.04418;-0.0667581
-0.418878;-5.58628;7.08846;-20.9912;-0.105682;1.13275;-0.0640075
-0.418878;-5.02823;6.59206;-20.2975;-0.096497;1.21092;-0.0600416
-0.418878;-4.54406;6.30078;-20.1255;-0.0879254;1.27718;-0.0516941
-0.418878;-4.15336;6.60872;-19.7856;-0.0854161;1.30495;-0.0450617
-0.418878;-4.1131;6.63743;-20.2142;-0.0816912;1.32058;-0.0488637
-0.418878;-3.92548;6.44094;-20.3994;-0.093762;1.30372;-0.0569991
-0.418878;-4.1149;7.04494;-20.2349;-0.111813;1.29118;-0.0549616
-0.418878;-4.39783;6.68134;-20.8115;-0.132904;1.28312;-0.0583764
-0.418878;-4.3593;7.17579;-21.3416;-0.151047;1.26652;-0.0632269
