1535101822695118;0.00333786;0.0208236;0.0029999;0.0052135;0.0198668;-0.00348175;0.0166893;0.104118;0.0149995;0.0260675;0.0993341;-0.0174087;
1535101822705457;0.0042938;0.0253136;0.00359619;0.00646776;0.0245723;-0.0041973;0.021469;0.126568;0.0179809;0.0323388;0.122861;-0.0209865;
1535101822715324;0.00455582;0.026318;0.00374401;0.00674611;0.0253181;-0.00430933;0.0227791;0.13159;0.01872;0.0337306;0.126591;-0.0215466;
1535101822725274;0.00510323;0.0286055;0.0040499;0.00743511;0.0276595;-0.00472137;0.0255162;0.143028;0.0202495;0.0371756;0.138298;-0.0236069;
1535101822735378;0.00535607;0.0293205;0.00414872;0.00768301;0.0284072;-0.00492486;0.0267804;0.146602;0.0207436;0.038415;0.142036;-0.0246243;
1535101822745581;0.00559878;0.0300719;0.00420439;0.00796983;0.0287075;-0.00507787;0.0279939;0.15036;0.021022;0.0398491;0.143538;-0.0253893;
1535101822755616;0.0063802;0.0331109;0.00452042;0.00910538;0.0317816;-0.00570256;0.031901;0.165555;0.0226021;0.0455269;0.158908;-0.0285128;
1535101822765704;0.00711024;0.0357193;0.00481951;0.0102013;0.0343736;-0.00625783;0.0355512;0.178597;0.0240976;0.0510065;0.171868;-0.0312892;
1535101822775869;0.00726521;0.0362857;0.00485551;0.010563;0.0348926;-0.0063999;0.0363261;0.181428;0.0242776;0.0528151;0.174463;-0.0319995;
1535101822785843;0.00830972;0.0400454;0.00515175;0.0122162;0.038054;-0.00711542;0.0415486;0.200227;0.0257587;0.0610811;0.19027;-0.0355771;
1535101822796079;0.00790823;0.0380034;0.00497723;0.0116403;0.0363262;-0.00664419;0.0395411;0.190017;0.0248861;0.0582013;0.181631;-0.0332209;
1535101822805935;0.00936913;0.0433905;0.00530255;0.0138071;0.0412875;-0.00768459;0.0468457;0.216952;0.0265127;0.0690353;0.206438;-0.0384229;
1535101822815996;0.00944126;0.0436361;0.00514054;0.0139357;0.0412594;-0.00761941;0.0472063;0.218181;0.0257027;0.0696783;0.206297;-0.0380971;
1535101822826011;0.00957942;0.0437475;0.00489295;0.0140178;0.0410835;-0.00752243;0.0478971;0.218738;0.0244647;0.0700891;0.205417;-0.0376122;
1535101822836207;0.0106223;0.0469825;0.00480759;0.0150902;0.0444311;-0.00826639;0.0531113;0.234912;0.024038;0.0754511;0.222155;-0.0413319;
1535101822846261;0.0116107;0.0497589;0.00471699;0.0159416;0.0469611;-0.00880137;0.0580537;0.248795;0.023585;0.0797078;0.234805;-0.0440069;
1535101822856377;0.0116901;0.0497177;0.00460494;0.0158704;0.0468388;-0.00884682;0.0584507;0.248589;0.0230247;0.0793521;0.234194;-0.0442341;
1535101822866575;0.0116273;0.0494408;0.00450051;0.0156435;0.0469782;-0.00875509;0.0581366;0.247204;0.0225025;0.0782175;0.234891;-0.0437754;
1535101822876515;0.0129708;0.0544201;0.00469077;0.0164685;0.052276;-0.0095472;0.064854;0.272101;0.0234538;0.0823423;0.26138;-0.047736;
1535101822886575;0.0129222;0.0541375;0.00467443;0.0160819;0.0522428;-0.0095619;0.0646108;0.270688;0.0233722;0.0804093;0.261214;-0.0478095;
1535101822896769;0.0132431;0.0556331;0.00473905;0.0160125;0.0540419;-0.00968078;0.0662154;0.278165;0.0236952;0.0800625;0.270209;-0.0484039;
1535101822906721;0.0138601;0.0579591;0.00485659;0.0159506;0.0568424;-0.00991255;0.0693005;0.289795;0.0242829;0.079753;0.284212;-0.0495628;
1535101822916626;0.0138675;0.0578576;0.00484383;0.0154998;0.057175;-0.00988215;0.0693375;0.289288;0.0242192;0.0774992;0.285875;-0.0494108;
1535101822926745;0.0136143;0.0572037;0.00482965;0.0149296;0.0566872;-0.00974312;0.0680715;0.286018;0.0241482;0.0746481;0.283436;-0.0487156;
1535101822937117;0.0139863;0.0594382;0.00507903;0.0146638;0.0605158;-0.00978631;0.0699317;0.297191;0.0253952;0.0733192;0.302579;-0.0489315;
1535101822946903;0.014028;0.0608501;0.00538909;0.014209;0.0632136;-0.00940835;0.0701398;0.30425;0.0269455;0.0710451;0.316068;-0.0470418;
1535101822956988;0.0137194;0.0598771;0.00545871;0.0135574;0.0630444;-0.00887436;0.0685972;0.299385;0.0272936;0.0677872;0.315222;-0.0443718;
1535101822966990;0.0139081;0.060908;0.00581408;0.01281;0.0656022;-0.00884283;0.0695407;0.30454;0.0290704;0.06405;0.328011;-0.0442141;
1535101822977207;0.0135534;0.0599214;0.00584948;0.0120348;0.0654691;-0.00845113;0.0677669;0.299607;0.0292474;0.0601741;0.327346;-0.0422557;
1535101822987224;0.0133624;0.0607965;0.00624275;0.0112074;0.0680015;-0.00823689;0.066812;0.303982;0.0312138;0.0560368;0.340008;-0.0411844;
1535101822997327;0.0133926;0.062036;0.00687134;0.010379;0.0717437;-0.00798833;0.0669628;0.31018;0.0343567;0.0518949;0.358719;-0.0399417;
1535101823007615;0.0129449;0.0605782;0.00693452;0.00972548;0.0707737;-0.00754154;0.0647247;0.302891;0.0346726;0.0486274;0.353869;-0.0377077;
1535101823017367;0.0127492;0.061144;0.00779438;0.00883856;0.0738086;-0.00705856;0.063746;0.30572;0.0389719;0.0441928;0.369043;-0.0352928;
1535101823027371;0.0126094;0.0616747;0.00875783;0.00789842;0.0769693;-0.00639719;0.0630468;0.308374;0.0437891;0.0394921;0.384846;-0.0319859;
1535101823037614;0.0121393;0.0605041;0.00921547;0.00713569;0.0766149;-0.00602427;0.0606966;0.302521;0.0460774;0.0356784;0.383074;-0.0301214;
1535101823047586;0.0115924;0.0603601;0.010303;0.0061861;0.0788904;-0.00515011;0.0579619;0.301801;0.0515151;0.0309305;0.394452;-0.0257505;
1535101823057637;0.0110559;0.0589284;0.010798;0.0054885;0.0785296;-0.00436527;0.0552797;0.294642;0.0539899;0.0274425;0.392648;-0.0218263;
1535101823067767;0.0106167;0.0584105;0.0119611;0.00457853;0.0805191;-0.00318697;0.0530833;0.292053;0.0598055;0.0228927;0.402595;-0.0159349;
1535101823077864;0.00991106;0.0565785;0.0107971;0.00628287;0.0905656;-0.00424153;0.0495553;0.282893;0.0539857;0.0314143;0.442595;-0.0212076;
1535101823087875;0.00949216;0.0535766;0.0100641;0.00607342;0.0859753;-0.00410187;0.0474608;0.267883;0.0503206;0.0303671;0.429876;-0.0205094;
1535101823098000;0.00930619;0.0532208;0.0127383;0.00276428;0.0766754;-0.000325173;0.046531;0.266104;0.0636917;0.0138214;0.389876;-0.00162587;
1535101823108129;0.00886977;0.0506378;0.0121623;0.00253737;0.0729579;-0.000255376;0.0443488;0.253189;0.0608116;0.0126868;0.364789;-0.00127688;
1535101823118240;0.00784135;0.0514935;0.0135574;0.00335298;0.0906672;0.00244179;0.0392067;0.257468;0.0677872;0.0167649;0.404789;0.012209;
1535101823128452;0.00713694;0.0508022;0.0152414;0.0024403;0.0928167;0.00583905;0.0356847;0.254011;0.0762069;0.0122015;0.444789;0.0291952;
1535101823138131;0.00643992;0.0498769;0.0168806;0.00148568;0.0941143;0.00983462;0.0321996;0.249385;0.0844032;0.00742838;0.470572;0.0491731;
1535101823148252;0.00587833;0.0479269;0.0170054;0.00101562;0.0920672;0.011629;0.0293916;0.239635;0.0850272;0.00507809;0.460336;0.0581452;
1535101823158390;0.00501347;0.0468709;0.0180905;0.000103354;0.0928729;0.0160208;0.0250673;0.234354;0.0904524;0.000516772;0.464364;0.080104;
1535101823168452;0.00439501;0.045195;0.0180805;-0.000361145;0.0907696;0.0178732;0.021975;0.225975;0.0904024;-0.00180572;0.453848;0.089366;
1535101823178573;0.00353074;0.044352;0.0192571;-0.00129059;0.0913192;0.0226334;0.0176537;0.22176;0.0962853;-0.00645295;0.456596;0.113167;
1535101823188502;0.00308645;0.0429165;0.0192106;-0.00169596;0.0890568;0.0246974;0.0154322;0.214582;0.0960529;-0.0084798;0.445284;0.123487;
1535101823198643;0.00219727;0.0421985;0.0202236;-0.00260547;0.0897639;0.0313798;0.0109863;0.210993;0.101118;-0.0130273;0.448819;0.156899;
1535101823208622;0.00205839;0.0419296;0.0223171;-0.00567326;0.0800338;0.0357594;0.0102919;0.209648;0.111585;-0.0283663;0.408819;0.178797;
1535101823218889;0.00159252;0.0404398;0.0222055;-0.00606582;0.0780653;0.037821;0.00796258;0.202199;0.111027;-0.0303291;0.390326;0.189105;
1535101823228864;0.00110853;0.0390043;0.0219041;-0.00631914;0.0765746;0.0403144;0.00554264;0.195021;0.109521;-0.0315957;0.382873;0.201572;
1535101823238964;0.00027895;0.0379771;0.022128;-0.00685105;0.0767968;0.0467032;0.00139475;0.189885;0.11064;-0.0342552;0.383984;0.233516;
1535101823249351;-0.000521302;0.0370498;0.0223148;-0.00732604;0.0766287;0.0527462;-0.00260651;0.185249;0.111574;-0.0366302;0.383143;0.263731;
1535101823259125;-0.00145197;0.0363333;0.0225084;-0.00792304;0.0767313;0.0602302;-0.00725985;0.181667;0.112542;-0.0396152;0.383657;0.301151;
1535101823269241;-0.00220823;0.0356744;0.0221592;-0.008376;0.0761766;0.0659755;-0.0110412;0.178372;0.110796;-0.04188;0.380883;0.329878;
1535101823279118;-0.0026058;0.0343413;0.0213743;-0.00843298;0.0738975;0.0671438;-0.013029;0.171707;0.106872;-0.0421649;0.369487;0.335719;
1535101823289354;-0.00257087;0.0326135;0.0203097;-0.00806648;0.070145;0.0637229;-0.0128543;0.163067;0.101548;-0.0403324;0.350725;0.318615;
1535101823299367;-0.00392795;0.032669;0.0201567;-0.00905567;0.0711846;0.0759511;-0.0196397;0.163345;0.100784;-0.0452784;0.355923;0.358615;
1535101823309358;-0.00481248;0.0322132;0.0195016;-0.00957641;0.0705364;0.0834483;-0.0240624;0.161066;0.0975078;-0.0478821;0.352682;0.398615;
1535101823319750;-0.00524521;0.0311191;0.0186906;-0.0096375;0.0678521;0.0853932;-0.026226;0.155596;0.0934529;-0.0481875;0.339261;0.426966;
1535101823329499;-0.00603211;0.0307347;0.0179974;-0.010052;0.066898;0.0928025;-0.0301605;0.153674;0.0899869;-0.05026;0.33449;0.464013;
1535101823339507;-0.0067451;0.0302917;0.0170306;-0.0103273;0.0654339;0.0994801;-0.0337255;0.151459;0.085153;-0.0516365;0.327169;0.497401;
1535101823349741;-0.00706041;0.0292913;0.0160344;-0.0102101;0.0629207;0.101165;-0.035302;0.146457;0.0801718;-0.0510505;0.314603;0.505823;
1535101823359744;-0.00734556;0.0283432;0.0151336;-0.0101365;0.0605518;0.102838;-0.0367278;0.141716;0.0756681;-0.0506827;0.302759;0.514188;
1535101823369998;-0.0074805;0.0274848;0.0143305;-0.0100237;0.0581927;0.103562;-0.0374025;0.137424;0.0716525;-0.0501183;0.290964;0.51781;
1535101823379991;-0.00859559;0.0278541;0.013196;-0.0108689;0.0565828;0.117957;-0.0429779;0.139271;0.06598;-0.0543445;0.282914;0.55781;
1535101823389989;-0.00857174;0.0269719;0.0122728;-0.0107274;0.0541331;0.117811;-0.0428587;0.134859;0.0613642;-0.053637;0.270665;0.589053;
1535101823400016;-0.00908887;0.0267827;0.0110068;-0.0111087;0.051886;0.126831;-0.0454444;0.133913;0.0550342;-0.0555433;0.25943;0.629053;
1535101823410134;-0.00905669;0.0259859;0.010154;-0.0109197;0.0496677;0.126995;-0.0452834;0.129929;0.05077;-0.0545983;0.248339;0.634974;
1535101823420136;-0.00858545;0.0248165;0.00966525;-0.0103088;0.0468928;0.120502;-0.0429273;0.124083;0.0483263;-0.051544;0.234464;0.602511;
1535101823430251;-0.0095557;0.0254943;0.00829172;-0.0111787;0.0457076;0.139059;-0.0477785;0.127472;0.0414586;-0.0558937;0.228538;0.642511;
1535101823440627;-0.00953615;0.024725;0.00763988;-0.0111488;0.0435424;0.140652;-0.0476807;0.123625;0.0381994;-0.0557439;0.217712;0.682511;
1535101823450239;-0.0103394;0.0249499;0.00637245;-0.0119373;0.0420272;0.155585;-0.0516969;0.12475;0.0318623;-0.0596865;0.210136;0.722511;
1535101823460498;-0.0103298;0.0241293;0.00564146;-0.0117911;0.040512;0.155174;-0.0516492;0.120647;0.0282073;-0.0589553;0.20256;0.762511;
1535101823470497;-0.0103518;0.0232698;0.00487828;-0.0116531;0.0385385;0.155355;-0.0517589;0.116349;0.0243914;-0.0582653;0.192692;0.776775;
1535101823480614;-0.0106443;0.0228893;0.00390363;-0.0119056;0.0370435;0.162422;-0.0532216;0.114446;0.0195181;-0.0595279;0.185217;0.812108;
1535101823490751;-0.0101206;0.0217199;0.00364184;-0.0112598;0.0355076;0.154358;-0.0506032;0.108599;0.0182092;-0.0562991;0.177538;0.772108;
1535101823500635;-0.00959706;0.0204982;0.00348485;-0.0106839;0.0336576;0.146155;-0.0479853;0.102491;0.0174242;-0.0534193;0.168288;0.732108;
1535101823510839;-0.0104563;0.0209901;0.00215065;-0.0118584;0.0326816;0.168488;-0.0522816;0.104951;0.0107533;-0.0592922;0.163408;0.772108;
1535101823520752;-0.0101715;0.0203656;0.00178814;-0.0117147;0.0314363;0.167525;-0.0508577;0.101828;0.0089407;-0.0585733;0.157182;0.812108;
1535101823531380;-0.00966537;0.0192311;0.00173569;-0.0111561;0.0299703;0.158955;-0.0483268;0.0961554;0.00867844;-0.0557807;0.149851;0.794777;
1535101823540870;-0.009817;0.0189022;0.00115073;-0.0112984;0.0287005;0.165359;-0.049085;0.0945109;0.00575364;-0.0564918;0.143502;0.826794;
1535101823551000;-0.0103414;0.0190436;0.000183702;-0.011916;0.0279135;0.183745;-0.051707;0.0952178;0.000918508;-0.0595801;0.139567;0.866794;
1535101823561133;-0.0100659;0.0184364;-6.11544e-05;-0.0115976;0.0267997;0.182089;-0.0503296;0.0921819;-0.000305772;-0.0579882;0.133998;0.906794;
1535101823571125;-0.00990283;0.0178468;-0.000456095;-0.011533;0.0257803;0.186024;-0.0495142;0.0892338;-0.00228047;-0.057665;0.128902;0.93012;
1535101823581254;-0.00967705;0.0172578;-0.000890136;-0.0113777;0.024776;0.18995;-0.0483853;0.086289;-0.00445068;-0.0568885;0.12388;0.949751;
1535101823591263;-0.0092169;0.0166151;-0.00106931;-0.0109565;0.0231856;0.186732;-0.0460845;0.0830755;-0.00534654;-0.0547826;0.115928;0.933661;
1535101823601589;-0.00870597;0.0159273;-0.00137055;-0.0106001;0.0222826;0.188847;-0.0435299;0.0796366;-0.00685275;-0.0530005;0.111413;0.944233;
1535101823611453;-0.00822937;0.0152876;-0.00149083;-0.0101184;0.0211945;0.18487;-0.0411469;0.0764379;-0.00745416;-0.050592;0.105972;0.924352;
1535101823621401;-0.00778913;0.0145274;-0.00171995;-0.00956798;0.02021;0.18606;-0.0389457;0.0726372;-0.00859976;-0.0478399;0.10105;0.930301;
1535101823631624;-0.00738978;0.0138334;-0.00179803;-0.00899959;0.0195377;0.181826;-0.0369489;0.069167;-0.00899017;-0.0449979;0.0976884;0.909131;
1535101823641708;-0.00680602;0.0132098;-0.00192606;-0.0084905;0.0182612;0.182383;-0.0340301;0.0660491;-0.00963032;-0.0424525;0.091306;0.911916;
1535101823651620;-0.00616872;0.0124321;-0.00200319;-0.00802538;0.0170904;0.182599;-0.0308436;0.0621605;-0.010016;-0.0401269;0.0854522;0.912997;
1535101823661871;-0.00568581;0.0118448;-0.00204337;-0.0076144;0.0164512;0.177547;-0.028429;0.0592241;-0.0102168;-0.038072;0.0822562;0.887736;
1535101823671875;-0.00505614;0.011209;-0.00207865;-0.00721091;0.0155497;0.177054;-0.0252807;0.0560448;-0.0103933;-0.0360546;0.0777483;0.885269;
1535101823681983;-0.00456023;0.0104209;-0.00205648;-0.00687087;0.0146761;0.172623;-0.0228012;0.0521046;-0.0102824;-0.0343543;0.0733805;0.863114;
1535101823691992;-0.00378144;0.00987059;-0.00208879;-0.00662613;0.0141269;0.171787;-0.0189072;0.0493529;-0.0104439;-0.0331306;0.0706345;0.858934;
1535101823702117;-0.00321889;0.00937897;-0.00202143;-0.00635043;0.0135487;0.167342;-0.0160944;0.0468948;-0.0101072;-0.0317521;0.0677437;0.836708;
1535101823711997;-0.00273764;0.00875014;-0.00194502;-0.00605935;0.0128163;0.161922;-0.0136882;0.0437507;-0.00972509;-0.0302967;0.0640815;0.809612;
1535101823722242;-0.0021404;0.00824869;-0.00191462;-0.00581208;0.0119829;0.158792;-0.010702;0.0412434;-0.0095731;-0.0290604;0.0599146;0.793961;
1535101823732369;-0.0013634;0.00793403;-0.00183916;-0.00563112;0.0111059;0.156999;-0.00681698;0.0396702;-0.0091958;-0.0281556;0.0555295;0.784996;
1535101823742494;-0.000956297;0.00754219;-0.0017482;-0.00540084;0.0106072;0.151445;-0.00478148;0.037711;-0.00874102;-0.0270042;0.0530362;0.757225;
1535101823752371;-0.000562906;0.00702304;-0.00172329;-0.0052298;0.010078;0.146399;-0.00281453;0.0351152;-0.00861645;-0.026149;0.0503898;0.731997;
1535101823762367;0.000442743;0.00642776;-0.00166321;-0.00540203;0.0093714;0.14428;0.00221372;0.0321388;-0.00831604;-0.0270101;0.046857;0.7214;
1535101823772739;0.000826001;0.00604951;-0.00159955;-0.00542164;0.0089041;0.138466;0.00413001;0.0302476;-0.00799775;-0.0271082;0.0445205;0.692328;
1535101823782741;0.00149953;0.00577074;-0.00144589;-0.00584024;0.00839341;0.133469;0.00749767;0.0288537;-0.00722945;-0.0292012;0.041967;0.667344;
1535101823792740;0.00182676;0.0055303;-0.00136971;-0.00606006;0.00793195;0.127512;0.00913382;0.0276515;-0.00684857;-0.0303003;0.0396597;0.637558;
1535101823802919;0.00251818;0.00520414;-0.00129449;-0.00680149;0.00730813;0.121426;0.0125909;0.0260207;-0.00647247;-0.0340074;0.0365406;0.607129;
1535101823812864;0.00315797;0.00481206;-0.00119328;-0.00776547;0.00669944;0.115305;0.0157899;0.0240603;-0.00596642;-0.0388274;0.0334972;0.576524;
1535101823822994;0.00341797;0.00439572;-0.00111473;-0.00810474;0.00628388;0.109292;0.0170898;0.0219786;-0.00557363;-0.0405237;0.0314194;0.54646;
1535101823833255;0.00336564;0.00411642;-0.00106239;-0.00765097;0.00600469;0.103864;0.0168282;0.0205821;-0.00531197;-0.0382549;0.0300235;0.51932;
1535101823843119;0.00415242;0.00363928;-0.000844121;-0.0101074;0.00493026;0.0983529;0.0207621;0.0181964;-0.0042206;-0.0505371;0.0246513;0.491765;
1535101823853125;0.00406516;0.00349969;-0.000791788;-0.00963619;0.00463343;0.093466;0.0203258;0.0174984;-0.00395894;-0.048181;0.0231671;0.46733;
1535101823863122;0.00453329;0.00291735;-0.000524521;-0.0132344;0.00281215;0.0890645;0.0226665;0.0145867;-0.0026226;-0.066172;0.0140607;0.445322;
1535101823873344;0.00456893;0.00265282;-0.000416398;-0.014428;0.00189233;0.0847711;0.0228447;0.0132641;-0.00208199;-0.0721399;0.00946164;0.423855;
1535101823883368;0.00442934;0.0026179;-0.000416398;-0.0137473;0.00180519;0.0804776;0.0221467;0.0130895;-0.00208199;-0.0687365;0.00902593;0.402388;
1535101823893453;0.00439966;0.00130123;0.000110149;-0.0210774;-0.00189352;0.0772708;0.0219983;0.00650615;0.000550747;-0.105387;-0.0094676;0.386354;
1535101823903711;0.00422513;0.00123137;0.000110149;-0.0202222;-0.00192845;0.0733438;0.0211257;0.00615686;0.000550747;-0.101111;-0.00964224;0.366719;
1535101823913580;0.00383747;0.000268996;0.000524759;-0.0242534;-0.00422192;0.0703824;0.0191873;0.00134498;0.0026238;-0.121267;-0.0211096;0.351912;
1535101823923587;0.00327706;-0.000793457;0.00100231;-0.0289379;-0.00677311;0.0677728;0.0163853;-0.00396729;0.00501156;-0.14469;-0.0338656;0.338864;
1535101823933701;0.00284457;-0.00129306;0.00122488;-0.0302983;-0.00770092;0.0645871;0.0142229;-0.00646532;0.00612438;-0.151491;-0.0385046;0.322935;
1535101823943629;0.0020963;-0.00250685;0.00178874;-0.0348981;-0.0101668;0.062409;0.0104815;-0.0125343;0.00894368;-0.174491;-0.0508338;0.312045;
1535101823953837;0.00164557;-0.00314289;0.00208712;-0.0362087;-0.0112081;0.0595798;0.00822783;-0.0157145;0.0104356;-0.181044;-0.0560403;0.297899;
1535101823963876;0.000779152;-0.00474703;0.00280488;-0.0416892;-0.0147202;0.0574953;0.00389576;-0.0237352;0.0140244;-0.208446;-0.073601;0.287476;
1535101823973952;0.00030601;-0.00546223;0.00307071;-0.0429008;-0.0159336;0.0549141;0.00153005;-0.0273111;0.0153536;-0.214504;-0.0796682;0.274571;
1535101823984146;-0.000497103;-0.00702941;0.00369072;-0.047282;-0.0190741;0.0533494;-0.00248551;-0.0351471;0.0184536;-0.23641;-0.0953704;0.266747;
1535101823994167;-0.00103498;-0.00812477;0.00407481;-0.0493874;-0.0211859;0.0513726;-0.00517488;-0.0406238;0.0203741;-0.246937;-0.105929;0.256863;
1535101824004118;-0.00200617;-0.0100719;0.00476968;-0.0547798;-0.0258329;0.0502922;-0.0100309;-0.0503597;0.0238484;-0.273899;-0.129164;0.251461;
1535101824014241;-0.00233316;-0.0106648;0.00495875;-0.0549416;-0.0268036;0.0485665;-0.0116658;-0.0533241;0.0247937;-0.274708;-0.134018;0.242833;
1535101824024494;-0.00338042;-0.0130521;0.00565541;-0.061072;-0.0323663;0.0476778;-0.0169021;-0.0652605;0.028277;-0.30536;-0.161831;0.238389;
1535101824034376;-0.00383747;-0.0141757;0.00585985;-0.0626135;-0.0351447;0.0465394;-0.0191873;-0.0708786;0.0292993;-0.313068;-0.175723;0.232697;
1535101824044492;-0.00451684;-0.0159711;0.00619245;-0.0659432;-0.0395221;0.0453321;-0.0225842;-0.0798553;0.0309622;-0.329716;-0.19761;0.22666;
1535101824054491;-0.00484657;-0.0166618;0.00621212;-0.0664177;-0.0415429;0.0437695;-0.0242329;-0.0833088;0.0310606;-0.332088;-0.207714;0.218847;
1535101824064616;-0.00544775;-0.0184094;0.00643969;-0.0700474;-0.0465111;0.0433719;-0.0272387;-0.0920472;0.0321984;-0.350237;-0.232555;0.21686;
1535101824074507;-0.00564611;-0.0191477;0.00641584;-0.0704312;-0.0483489;0.0416348;-0.0282305;-0.0957385;0.0320792;-0.352156;-0.241745;0.208174;
1535101824084742;-0.00608706;-0.0209058;0.00646222;-0.0738291;-0.0533242;0.0409644;-0.0304353;-0.104529;0.0323111;-0.369146;-0.266621;0.204822;
1535101824094736;-0.00582516;-0.0198935;0.00621784;-0.0701465;-0.0503571;0.0392888;-0.0291258;-0.0994673;0.0310892;-0.350733;-0.251786;0.196444;
1535101824104846;-0.0058918;-0.0205454;0.00614738;-0.0706988;-0.0525349;0.0377433;-0.029459;-0.102727;0.0307369;-0.353494;-0.262675;0.188717;
1535101824114746;-0.00550783;-0.0196203;0.0058856;-0.0671383;-0.0498471;0.035998;-0.0275391;-0.0981015;0.029428;-0.335691;-0.249236;0.17999;
1535101824124964;-0.00572002;-0.0211551;0.00572324;-0.0699609;-0.0540103;0.0357496;-0.0286001;-0.105776;0.0286162;-0.349805;-0.270051;0.178748;
1535101824134995;-0.00626636;-0.0246377;0.00555897;-0.077145;-0.0625967;0.0358942;-0.0313318;-0.123188;0.0277948;-0.385725;-0.310051;0.179471;
1535101824145006;-0.00675559;-0.0283657;0.00531173;-0.0841307;-0.0699649;0.0361606;-0.033778;-0.141828;0.0265586;-0.420653;-0.349824;0.180803;
1535101824155130;-0.00666666;-0.0284379;0.00498641;-0.0827524;-0.0691024;0.0350545;-0.0333333;-0.142189;0.024932;-0.413762;-0.345512;0.175273;
1535101824165627;-0.00658965;-0.0282248;0.00472319;-0.0809411;-0.0679408;0.0339601;-0.0329483;-0.141124;0.023616;-0.404706;-0.339704;0.169801;
1535101824175259;-0.00665331;-0.0296586;0.0045532;-0.0826562;-0.0696756;0.0332057;-0.0332665;-0.148293;0.022766;-0.413281;-0.348378;0.166028;
1535101824185255;-0.00662935;-0.0311921;0.00437677;-0.0842293;-0.0707713;0.0328067;-0.0331467;-0.15596;0.0218838;-0.421147;-0.353857;0.164033;
